time,cpu_usage,memory_usage,response_time
2024-07-10 00:24:40,100.0,94.3451198701989,2.9303140110439725
2024-07-10 00:25:00,100.0,94.24259378409376,1.604923168818156
2024-07-10 00:25:20,74.80000000010477,94.22315159314068,1.3817350268363953
2024-07-10 00:25:40,93.99999999994179,94.22902621198982,2.0853271484375
2024-07-10 00:26:00,100.0,94.23000531513134,3.6204122815813338
2024-07-10 00:26:20,100.0,94.24804878731082,2.963777436150445
2024-07-10 00:26:40,93.80000000004657,94.24371275911264,1.1835374567243788
2024-07-10 00:27:00,91.9999999999709,94.26021764064116,1.1559969319237604
2024-07-10 00:27:20,92.79999999998836,94.25546199681092,1.8472057713402643
2024-07-10 00:27:40,54.60000000006403,94.26749097826392,1.074355091367449
2024-07-10 00:28:00,89.79999999995925,94.28875150362268,0.9931700825691223
2024-07-10 00:28:20,84.39999999987776,94.29518560998126,1.0217852890491486
2024-07-10 00:28:40,100.0,94.31001202898145,2.9337977170944214
2024-07-10 00:29:00,100.0,94.31742523848156,1.4345857415880476
2024-07-10 00:29:20,93.4000000001106,94.33197191372705,0.9489611519707574
2024-07-10 00:29:40,51.99999999997089,94.33365037625536,1.1754370212554932
2024-07-10 00:30:00,77.20000000001164,94.34777743586874,1.0144437154134114
2024-07-10 00:30:20,100.0,94.39463451478446,2.808816409111023
2024-07-10 00:30:40,50.39999999993597,94.38204604582204,1.434621844972883
2024-07-10 00:31:00,89.19999999998254,94.37099616751055,1.1752148568630219
2024-07-10 00:31:20,100.0,94.32441883234956,1.1462973488701715
2024-07-10 00:31:40,100.0,94.35267295157637,1.5682845380571153
2024-07-10 00:32:00,100.0,94.37701065823704,1.8833927313486736
2024-07-10 00:32:20,100.0,94.42932274036984,3.280270470513238
2024-07-10 00:32:40,45.59999999997672,94.409600805662,0.7332797050476074
2024-07-10 00:33:00,82.59999999994761,94.4209304277282,0.812135124206543
2024-07-10 00:33:20,100.0,94.45995468151172,3.4480035066604615
2024-07-10 00:33:40,100.0,94.50051752594624,4.144387865066529
2024-07-10 00:34:00,100.0,94.48736956947435,3.9825059175491333
2024-07-10 00:34:20,100.0,94.50569278540856,4.709543281131321
2024-07-10 00:34:40,100.0,94.53688421405992,5.6309952470991345
2024-07-10 00:35:00,100.0,94.55478781436204,4.96598083632333
2024-07-10 00:35:20,97.00000000011642,94.5380031890788,1.5817949771881104
2024-07-10 00:35:40,100.0,94.53954177972976,1.4171502113342285
2024-07-10 00:36:00,55.59999999997671,94.54499678294682,0.6207074324289957
2024-07-10 00:36:20,96.9999999999709,94.54177972976753,1.3095232645670574
2024-07-10 00:36:40,57.20000000001164,94.54499678294682,1.0277365446090698
2024-07-10 00:37:00,75.19999999989523,94.56947436148488,1.0339686075846355
2024-07-10 00:37:20,100.0,94.580384367919,3.087493085861206
2024-07-10 00:37:40,100.0,94.6036030995608,2.923047089576721
2024-07-10 00:38:00,100.0,94.62430413741014,4.037998676300049
2024-07-10 00:38:20,100.0,94.61157579657036,2.095946682824029
2024-07-10 00:38:40,100.0,94.61115618093828,1.360086590051651
2024-07-10 00:39:00,90.80000000001746,94.61045682155144,1.212968349456787
2024-07-10 00:39:20,86.60000000003492,94.62444400928749,1.2096178531646729
2024-07-10 00:39:40,71.39999999999418,94.62388452177804,0.7760298848152161
2024-07-10 00:40:00,100.0,94.66458723808992,4.091374582714504
2024-07-10 00:40:20,100.0,94.74333510504378,3.9342664347754583
2024-07-10 00:40:40,100.0,94.71130444512826,5.212852954864502
2024-07-10 00:41:00,100.0,94.69018379164686,2.6921286366202613
2024-07-10 00:41:20,100.0,94.71256329202453,2.8692273828718395
2024-07-10 00:41:40,100.0,94.76501524603464,3.8375275850296022
2024-07-10 00:42:00,67.79999999998836,94.72221445156237,0.7586003939310709
2024-07-10 00:42:20,100.0,94.72193470780763,4.058056983080777
2024-07-10 00:42:40,100.0,94.70123366995831,3.159220337867737
2024-07-10 00:43:00,80.0,94.72081573278876,0.7674656391143799
2024-07-10 00:43:20,100.0,94.73885920496824,2.4992959234449597
2024-07-10 00:43:40,100.0,94.7538254958458,1.2134017467498779
2024-07-10 00:44:00,99.39999999987776,94.7570425490251,1.7601575056711833
2024-07-10 00:44:20,95.80000000001746,94.75718242090244,1.0440008640289307
2024-07-10 00:44:40,100.0,94.79201051836516,2.6395163238048553
2024-07-10 00:45:00,100.0,94.82348169077125,6.491640502756292
2024-07-10 00:45:20,93.20000000006985,94.81397040311074,1.3030726313591003
2024-07-10 00:45:40,74.40000000002328,94.81466976249754,1.3209250238206651
2024-07-10 00:46:00,100.0,94.83299297843176,4.549776770851829
2024-07-10 00:46:20,100.0,94.84781939743196,2.346568489074707
2024-07-10 00:46:40,96.9999999999709,94.85089657873388,1.3430943055586382
2024-07-10 00:47:00,100.0,94.8801298011022,2.7628694905175104
2024-07-10 00:47:20,80.19999999989523,94.87537415727192,1.7120681405067444
2024-07-10 00:47:40,55.800000000017455,94.8769127479229,0.6073927879333496
2024-07-10 00:48:00,79.60000000006403,94.92852547066887,1.2476076285044353
2024-07-10 00:48:20,100.0,94.9026491733572,2.6699455261230467
2024-07-10 00:48:40,97.39999999990687,94.89579545136657,1.331963872909546
2024-07-10 00:49:00,56.199999999953434,94.90013147956472,1.4148445924123128
2024-07-10 00:49:20,49.799999999959255,94.91104148599882,0.9069694995880127
2024-07-10 00:49:40,88.19999999992433,94.92125213304612,1.7508877515792847
2024-07-10 00:50:00,100.0,94.96936805885808,2.8169229924678802
2024-07-10 00:50:20,100.0,95.02349847539654,5.494311948617299
2024-07-10 00:50:40,92.60000000009313,94.99594371555656,1.1777915954589844
2024-07-10 00:51:00,100.0,95.01244859708508,3.7564167976379395
2024-07-10 00:51:20,100.0,95.02657565669848,4.351216337897561
2024-07-10 00:51:40,100.0,95.07567068565194,5.8434398651123045
2024-07-10 00:52:00,100.0,95.05706772596302,3.83117320320823
2024-07-10 00:52:20,100.0,94.9986012812264,2.8677624331580267
2024-07-10 00:52:40,100.0,95.0289534786136,2.3656378746032716
2024-07-10 00:53:00,83.79999999990105,95.04741656642516,1.6472644805908203
2024-07-10 00:53:20,87.80000000013388,95.04461912887795,1.6388732194900513
2024-07-10 00:53:40,43.000000000029104,95.046577335161,0.6194669246673584
2024-07-10 00:54:00,87.60000000009313,95.07860799507652,0.9618396282196044
2024-07-10 00:54:20,71.00000000005821,95.08574146082188,2.0736228119243276
2024-07-10 00:54:40,68.39999999996508,95.09819005790696,1.107413609822591
2024-07-10 00:55:00,59.19999999998253,95.1237866114639,1.0909802317619324
2024-07-10 00:55:20,65.20000000004075,95.11301647690716,1.4518656200832791
2024-07-10 00:55:40,100.0,95.11539429882228,3.458815574645996
2024-07-10 00:56:00,37.80000000013387,95.10378493300136,0.6005353331565857
2024-07-10 00:56:20,85.0,95.11091839874676,1.1626443266868591
2024-07-10 00:56:40,64.00000000008731,95.1339972585112,1.1323024204799106
2024-07-10 00:57:00,97.39999999990687,95.13078020533192,1.2717836168077257
2024-07-10 00:57:20,94.80000000010477,95.14644585559628,1.3901111483573914
2024-07-10 00:57:40,67.79999999998836,95.16057291520968,1.0441784858703613
2024-07-10 00:58:00,75.0,95.14798444624724,1.0970343862261092
2024-07-10 00:58:20,82.39999999990687,95.16812599658712,1.2682946409497942
2024-07-10 00:58:40,100.0,95.17581894984195,2.349967523054643
2024-07-10 00:59:00,100.0,95.22155705373876,3.0007916518620084
2024-07-10 00:59:20,100.0,95.2172210255406,4.118607865439521
2024-07-10 00:59:40,100.0,95.20938820040844,0.7752209731510707
2024-07-10 01:00:00,99.79999999995925,95.24953142921083,1.3204130828380585
2024-07-10 01:00:20,78.0000000000291,95.27498811089042,1.4978200064765081
2024-07-10 01:00:40,100.0,95.26855400453184,2.571600357691447
2024-07-10 01:01:00,100.0,95.28645760483396,3.1012454562717013
2024-07-10 01:01:20,100.0,95.208828712899,3.9144641028510203
2024-07-10 01:01:40,91.39999999999418,95.21456345987076,0.7970694133213588
2024-07-10 01:02:00,64.59999999991851,95.2211374381067,1.1428329467773437
2024-07-10 01:02:20,100.0,95.2235152600218,2.7366002798080444
2024-07-10 01:02:40,100.0,95.25862310123928,3.4535149335861206
2024-07-10 01:03:00,100.0,95.24771309480516,3.14084529876709
2024-07-10 01:03:20,100.0,95.23260693205025,3.435463825861613
2024-07-10 01:03:40,100.0,95.24575488852211,1.5858678817749023
2024-07-10 01:04:00,100.0,95.25498643242788,1.1051573488447402
2024-07-10 01:04:20,100.0,95.29806697065489,4.554003371132745
2024-07-10 01:04:40,93.0000000000291,95.2906537611548,1.823118305206299
2024-07-10 01:05:00,100.0,95.32562173049487,3.8817269461495534
2024-07-10 01:05:20,93.80000000004657,95.31513133969284,1.4062743186950684
2024-07-10 01:05:40,88.39999999996508,95.34786135899516,1.8063588672214084
2024-07-10 01:06:00,83.20000000006985,95.33513301815536,1.513733059167862
2024-07-10 01:06:20,100.0,95.3551346966179,4.342360388148915
2024-07-10 01:06:40,100.0,95.35695303102358,1.7396334886550904
2024-07-10 01:07:00,93.60000000000582,95.3667440624388,1.4355181217193604
2024-07-10 01:07:20,93.19999999992433,95.38534702212772,1.849238051308526
2024-07-10 01:07:40,100.0,95.43262371667552,4.3047917783260345
2024-07-10 01:08:00,100.0,95.40548857246762,2.3377932608127594
2024-07-10 01:08:20,64.40000000002328,95.40381010993929,1.3603777885437012
2024-07-10 01:08:40,66.00000000005821,95.4221333258735,1.5225600401560466
2024-07-10 01:09:00,81.19999999995343,95.46913027666658,1.0962366461753845
2024-07-10 01:09:20,94.80000000010477,95.46731194226088,2.379286527633667
2024-07-10 01:09:40,100.0,95.46031834839287,1.4732771158218385
2024-07-10 01:10:00,100.0,95.45598232019468,2.0525595903396607
2024-07-10 01:10:20,100.0,95.4838168237894,3.442632458426736
2024-07-10 01:10:40,100.0,95.48535541444038,2.1799875497817993
2024-07-10 01:11:00,79.00000000008731,95.485215542563,1.3718398809432983
2024-07-10 01:11:20,85.99999999991269,95.51430889305396,1.1504627977098738
2024-07-10 01:11:40,53.60000000000582,95.50507734914818,0.6192096074422201
2024-07-10 01:12:00,100.0,95.55319327496014,3.4915566444396973
2024-07-10 01:12:20,73.20000000006985,95.56620135955464,2.618249464035034
2024-07-10 01:12:40,80.19999999989523,95.54074467787508,1.062902808189392
2024-07-10 01:13:00,76.00000000005821,95.54298262791283,1.1710911989212036
2024-07-10 01:13:20,100.0,95.55039583741292,1.8642361958821614
2024-07-10 01:13:40,100.0,95.56550200016784,2.19077205657959
2024-07-10 01:14:00,74.19999999998254,95.5677399502056,1.122544254575457
2024-07-10 01:14:20,57.40000000005239,95.5445212185638,0.9018195569515228
2024-07-10 01:14:40,100.0,95.5832657285926,2.4215090572834015
2024-07-10 01:15:00,86.19999999995343,95.5776708534982,0.9752951349530902
2024-07-10 01:15:20,75.0,95.59291688813047,0.8577240943908692
2024-07-10 01:15:40,71.9999999999709,95.60606484460234,1.315294623374939
2024-07-10 01:16:00,100.0,95.62033177609312,1.4103623628616333
2024-07-10 01:16:20,100.0,95.6361372982348,2.4144364727867975
2024-07-10 01:16:40,95.19999999989523,95.63292024505552,1.2743281258477106
2024-07-10 01:17:00,93.0000000000291,95.65306179539542,1.4991565227508545
2024-07-10 01:17:20,61.79999999993015,95.66523064872575,1.4667986929416656
2024-07-10 01:17:40,100.0,95.66593000811255,3.1536715030670166
2024-07-10 01:18:00,100.0,95.68159565837692,1.972893625497818
2024-07-10 01:18:20,100.0,95.74299941253813,7.9349799156188965
2024-07-10 01:18:40,64.00000000008731,95.7229977340756,1.2708320319652557
2024-07-10 01:19:00,100.0,95.7610428847176,4.2494297292497425
2024-07-10 01:19:20,100.0,95.75027275016085,2.6073492050170897
2024-07-10 01:19:40,100.0,95.73908299997204,1.2189038859473333
2024-07-10 01:20:00,100.0,95.75768595966096,1.6431214014689128
2024-07-10 01:20:20,64.20000000012806,95.78663943827456,0.7406756281852722
2024-07-10 01:20:40,72.60000000009313,95.78999636333118,1.2607298493385315
2024-07-10 01:21:00,100.0,95.79866841972752,1.9051087962256537
2024-07-10 01:21:20,31.39999999999418,95.80426329482196,0.6728314558664957
2024-07-10 01:21:40,100.0,95.79461213528408,1.7106547355651855
2024-07-10 01:22:00,100.0,95.81377458248244,3.219789663950602
2024-07-10 01:22:20,63.20000000006984,95.81153663244469,1.1667912687574113
2024-07-10 01:22:40,72.99999999988358,95.81475368562396,0.9022070566813151
2024-07-10 01:23:00,100.0,95.84902229557724,2.4133012975965227
2024-07-10 01:23:20,96.19999999995343,95.85000139871876,1.0473244428634643
2024-07-10 01:23:40,74.40000000002328,95.85629563319998,1.19359490275383
2024-07-10 01:24:00,61.79999999993015,95.85741460821887,0.8041557868321737
2024-07-10 01:24:20,53.60000000000582,95.87377961787004,0.7689257860183716
2024-07-10 01:24:40,78.60000000000582,95.87294038660586,1.0191795485360282
2024-07-10 01:25:00,100.0,95.86566704898313,1.7942086160182953
2024-07-10 01:25:20,84.19999999998254,95.87489859288893,0.8887165917290581
2024-07-10 01:25:40,100.0,95.89000475564384,3.1003085374832153
2024-07-10 01:26:00,100.0,96.0093154670322,6.422682545401833
2024-07-10 01:26:20,100.0,95.9895935323244,7.9923409422238665
2024-07-10 01:26:40,100.0,95.95560466612582,2.6502183079719543
2024-07-10 01:27:00,75.19999999989523,95.95168825355974,1.1942372798919678
2024-07-10 01:27:20,100.0,95.96175902872967,2.3331863615247936
2024-07-10 01:27:40,100.0,95.97001146949394,2.8552113109164767
2024-07-10 01:28:00,92.40000000005239,95.9895935323244,0.9999541214534214
2024-07-10 01:28:20,100.0,96.0322544549193,3.9671102464199066
2024-07-10 01:28:40,100.0,96.0156097015134,2.8887069702148436
2024-07-10 01:29:00,100.0,96.04694100204212,7.962383437156677
2024-07-10 01:29:20,100.0,96.02749881108905,5.396197468042374
2024-07-10 01:29:40,79.79999999995925,96.02190393599464,1.4347172867168079
2024-07-10 01:30:00,100.0,96.0505776708535,2.9505256956273858
2024-07-10 01:30:20,100.0,96.06596357736314,2.807343906826443
2024-07-10 01:30:40,100.0,96.07505524939155,1.7724231878916423
2024-07-10 01:31:00,100.0,96.08009063697654,1.4658721817864313
2024-07-10 01:31:20,100.0,96.11533835007134,3.383224368095398
2024-07-10 01:31:40,58.800000000046566,96.10037205919376,0.8616216977437338
2024-07-10 01:32:00,100.0,96.1503063194114,3.806910586357117
2024-07-10 01:32:20,100.0,96.11603770945814,1.7180481751759846
2024-07-10 01:32:40,100.0,96.13030464094888,2.7235946390363903
2024-07-10 01:33:00,100.0,96.1284863065432,1.773868242899577
2024-07-10 01:33:20,74.39999999987776,96.13450079726972,1.1881807327270508
2024-07-10 01:33:40,88.20000000006985,96.15911824768511,1.802806297938029
2024-07-10 01:34:00,100.0,96.17981928553444,3.7204129014696394
2024-07-10 01:34:20,100.0,96.21157020169524,4.183117575115627
2024-07-10 01:34:40,100.0,96.21534674238396,3.8446173906326293
2024-07-10 01:35:00,100.0,96.19982096399696,5.510793534192172
2024-07-10 01:35:20,100.0,96.15380311634544,3.7910539309183755
2024-07-10 01:35:40,100.0,96.17394466668532,6.385514770235334
2024-07-10 01:36:00,100.0,96.17660223235517,3.380895972251892
2024-07-10 01:36:20,90.80000000001746,96.10750552493916,1.8589820180620467
2024-07-10 01:36:40,100.0,96.13408118163764,2.3482560873031617
2024-07-10 01:37:00,62.000000000116415,96.15981760707191,1.5499211379459925
2024-07-10 01:37:20,100.0,96.19226788261952,2.5642486015955606
2024-07-10 01:37:40,85.19999999989523,96.18331608246848,1.959876298904419
2024-07-10 01:38:00,100.0,96.20038045150642,1.4064533710479736
2024-07-10 01:38:20,100.0,96.21129045794052,2.651080459356308
2024-07-10 01:38:40,100.0,96.23227123954456,3.335094266467624
2024-07-10 01:39:00,100.0,96.24164265532772,3.540593465169271
2024-07-10 01:39:20,100.0,96.23884521778052,2.2978983720143638
2024-07-10 01:39:40,85.59999999997672,96.28248524351692,1.4663925468921661
2024-07-10 01:40:00,81.39999999999418,96.2960528156209,1.3482343090905085
2024-07-10 01:40:20,65.80000000001746,96.31004000335692,0.8758666515350342
2024-07-10 01:40:40,100.0,96.37843735138613,4.46921843290329
2024-07-10 01:41:00,100.0,96.4050130080846,7.44438226222992
2024-07-10 01:41:20,100.0,96.40557249559404,4.624674852077778
2024-07-10 01:41:40,100.0,96.48180266875542,11.547751290457589
2024-07-10 01:42:00,100.0,96.49467088147256,12.594829119168795
2024-07-10 01:42:20,100.0,96.46557753098162,4.174276140001085
2024-07-10 01:42:40,100.0,96.4659971466137,7.130577696694268
2024-07-10 01:43:00,100.0,96.46473829971744,2.5849242740207248
2024-07-10 01:43:20,90.59999999997672,96.41969955520744,1.3368688523769379
2024-07-10 01:43:40,98.0000000000291,96.41997929896216,2.069464471605089
2024-07-10 01:44:00,100.0,96.46655663412317,3.599064087867737
2024-07-10 01:44:20,100.0,96.52824013203906,6.191349241468641
2024-07-10 01:44:40,100.0,96.5287996195485,4.26005056169298
2024-07-10 01:45:00,69.79999999995925,96.53733180406748,1.2172905802726746
2024-07-10 01:45:20,100.0,96.52292500069936,1.4443341493606567
2024-07-10 01:45:40,100.0,96.5206870506616,2.638121340009901
2024-07-10 01:46:00,75.59999999997672,96.52264525694464,1.0183918873469036
2024-07-10 01:46:20,100.0,96.54768232299212,1.3762587706247966
2024-07-10 01:46:40,44.5999999999185,96.54516462919965,0.5791926383972168
2024-07-10 01:47:00,48.99999999994179,96.4864184407083,1.0449892282485962
2024-07-10 01:47:20,100.0,96.6127227459647,4.221645553906758
2024-07-10 01:47:40,100.0,96.62545108680447,6.195057565515691
2024-07-10 01:48:00,100.0,96.59202170811535,4.694512980324881
2024-07-10 01:48:20,99.40000000002328,96.59551850504936,1.3363972902297974
2024-07-10 01:48:40,81.00000000005821,96.59160209248328,0.9366925160090128
2024-07-10 01:49:00,100.0,96.6363610932386,1.520298808813095
2024-07-10 01:49:20,94.79999999995925,96.63524211821972,1.8276252963326194
2024-07-10 01:49:40,78.0000000000291,96.62111505860632,1.4117141723632813
2024-07-10 01:50:00,100.0,96.63440288695556,1.4735864639282226
2024-07-10 01:50:20,67.79999999998836,96.65916020924833,1.4454251527786255
2024-07-10 01:50:40,54.19999999998254,96.68125996587126,1.0765032768249512
